condition,test_speaker,1,19,26,27,result,correctcondition,test_speaker,Hung.VS,Others,result,correct
Test,Hung.VS,1.0525094233453274,0.9769489504396915,Olivia Rodrigo,0
Test,Hung.VS,1.2531061470508575,1.404831200838089,None,0
Test,Hung.VS,1.082398161292076,0.9877765504643321,Olivia Rodrigo,0
Test,Hung.VS,0.9389562867581844,1.2369225770235062,*ambient,0
Test,Hung.VS,1.0307756587862968,1.2189038842916489,None,0
Test,Hung.VS,1.1606016904115677,1.2226200848817825,None,0
Test,Hung.VS,1.0552788451313972,1.2760048508644104,None,0
Test,Hung.VS,0.9200204908847809,1.0139501327648759,*ambient,0
Test,Hung.VS,0.8273136615753174,0.8657174408435822,*ambient,0
Test,Hung.VS,1.0280564688146114,1.3269353210926056,None,0
Test,Hung.VS,1.1256561130285263,1.1983921378850937,None,0
Test,Hung.VS,0.9644397236406803,0.6809566617012024,Olivia Rodrigo,0
Test,Hung.VS,0.9446592964231968,1.255889654159546,*ambient,0
Test,Hung.VS,0.852321445941925,1.1582188457250595,*ambient,0
Test,Hung.VS,1.1002050936222076,1.2419201284646988,None,0
Test,Hung.VS,0.8939905762672424,0.6993944346904755,Olivia Rodrigo,0
Test,Hung.VS,0.8060179203748703,0.8744231462478638,*ambient,0
Test,Hung.VS,0.38673537969589233,0.5285532474517822,*ambient,0
Test,Hung.VS,0.9819560330361128,1.2493771761655807,*ambient,0
Test,Hung.VS,0.3806770443916321,0.8724339306354523,*ambient,0
condition,test_speaker,*ambient,Olivia Rodrigo,result,correct
Test,Hung.VS,0.8130819499492645,0.776883602142334,Olivia Rodrigo,0
Test,Hung.VS,0.6667159199714661,0.829050213098526,*ambient,0
Test,Hung.VS,0.790826678276062,0.8580723404884338,*ambient,0
Test,Hung.VS,0.8506759256124496,0.8193702697753906,Olivia Rodrigo,0
Test,Hung.VS,0.7654578685760498,0.8790853545069695,*ambient,0
Test,Hung.VS,0.5267235934734344,0.8752549514174461,*ambient,0
Test,Hung.VS,0.8991479352116585,1.0641776099801064,*ambient,0
Test,Hung.VS,0.8500702232122421,0.8284422010183334,Olivia Rodrigo,0
Test,Hung.VS,0.741531103849411,0.8966106101870537,*ambient,0
Test,Hung.VS,0.8006902188062668,0.8157949596643448,*ambient,0
Test,Hung.VS,0.8429224640130997,0.8653930872678757,*ambient,0
Test,Hung.VS,0.9372952282428741,0.7281194627285004,Olivia Rodrigo,0
Test,Hung.VS,0.9453860819339752,1.044934768229723,*ambient,0
Test,Hung.VS,0.8594416528940201,0.8288666903972626,Olivia Rodrigo,0
Test,Hung.VS,0.7806554734706879,0.8662181794643402,*ambient,0
Test,Hung.VS,0.9460091553628445,0.9008403718471527,Olivia Rodrigo,0
Test,Hung.VS,1.0321538895368576,0.9857177715748549,Olivia Rodrigo,0
Test,Hung.VS,0.9217599406838417,1.0811312943696976,*ambient,0
Test,Hung.VS,0.9729568958282471,0.9913347717374563,*ambient,0
condition,test_speaker,*ambient,Olivia Rodrigo,result,correct
Test,Hung.VS,0.985114841721952,0.9846456833183765,Olivia Rodrigo,0
Test,Hung.VS,1.0094396760687232,1.2799367606639862,None,0
Test,Hung.VS,0.9636381156742573,1.1349699199199677,*ambient,0
condition,test_speaker,*ambient,Olivia Rodrigo,result,correct
Test,Hung.VS,0.9274613261222839,0.8036666065454483,Olivia Rodrigo,0
Test,Hung.VS,0.806803971529007,0.7879046350717545,Olivia Rodrigo,0
Test,Hung.VS,0.8321001082658768,0.7992685586214066,Olivia Rodrigo,0
Test,Hung.VS,0.7819861173629761,1.1427343487739563,*ambient,0
Test,Hung.VS,0.22232580184936523,0.7155143618583679,*ambient,0
Test,Hung.VS,0.7175742983818054,0.8849575743079185,*ambient,0
Test,Hung.VS,0.5898409783840179,1.0204694364219904,*ambient,0
Test,Hung.VS,0.8584640622138977,1.2931649386882782,*ambient,0
Test,Hung.VS,0.15027642250061035,0.5350848436355591,*ambient,0
Test,Hung.VS,1.0740948542952538,1.0899639204144478,None,0
Test,Hung.VS,0.2897299528121948,0.9589439295232296,*ambient,0
Test,Hung.VS,0.6840504109859467,0.6156551241874695,Olivia Rodrigo,0
Test,Hung.VS,0.13498228788375854,0.5094068050384521,*ambient,0
Test,Hung.VS,0.43451255559921265,0.6533313989639282,*ambient,0
Test,Hung.VS,0.6879206001758575,0.8307901322841644,*ambient,0
Test,Hung.VS,0.3118276596069336,0.8625010102987289,*ambient,0
Test,Hung.VS,0.18442988395690918,0.7722406387329102,*ambient,0
Test,Hung.VS,0.2324550747871399,0.7298444509506226,*ambient,0
Test,Hung.VS,0.29302865266799927,0.5354243516921997,*ambient,0
Test,Hung.VS,0.25609737634658813,0.8592790216207504,*ambient,0
Test,Hung.VS,0.2933007478713989,0.6519988477230072,*ambient,0
Test,Hung.VS,0.553444892168045,0.5708963572978973,*ambient,0
Test,Hung.VS,0.36047279834747314,0.7054950296878815,*ambient,0
Test,Hung.VS,0.28506118059158325,0.8437172770500183,*ambient,0
Test,Hung.VS,0.5428562462329865,0.7632185071706772,*ambient,0
Test,Hung.VS,0.20063799619674683,0.5002076327800751,*ambient,0
Test,Hung.VS,0.7197151780128479,1.0359727405011654,*ambient,0
Test,Hung.VS,0.5017511546611786,0.9350040331482887,*ambient,0
Test,Hung.VS,0.3357884883880615,0.7492217123508453,*ambient,0
Test,Hung.VS,0.3057277202606201,0.5373965799808502,*ambient,0
Test,Hung.VS,0.3490794897079468,0.5686918795108795,*ambient,0
Test,Hung.VS,0.6270461082458496,1.1974657773971558,*ambient,0
Test,Hung.VS,0.46921306848526,0.9084005951881409,*ambient,0
Test,Hung.VS,0.6163229644298553,0.8852514326572418,*ambient,0
Test,Hung.VS,0.660276472568512,0.7160660624504089,*ambient,0
Test,Hung.VS,0.3022061586380005,0.867018073797226,*ambient,0
Test,Hung.VS,0.48763585090637207,0.7253306210041046,*ambient,0
Test,Hung.VS,0.15933263301849365,0.6063480079174042,*ambient,0
condition,test_speaker,*ambient,Olivia Rodrigo,result,correct
Test,Hung.VS,0.12216007709503174,0.5209973156452179,*ambient,0
Test,Hung.VS,0.1828950047492981,0.7353806495666504,*ambient,0
Test,Hung.VS,0.2385873794555664,0.7796320170164108,*ambient,0
Test,Hung.VS,1.1026846319437027,1.0443008951842785,None,0
Test,Hung.VS,0.9750989656895399,0.7617257684469223,Olivia Rodrigo,0
Test,Hung.VS,0.7378312647342682,0.5003252029418945,Olivia Rodrigo,0
Test,Hung.VS,0.44185006618499756,0.7200635075569153,*ambient,0
Test,Hung.VS,0.4797663688659668,0.9990076723042876,*ambient,0
Test,Hung.VS,0.2801845669746399,1.1144581511616707,*ambient,0
Test,Hung.VS,0.48593640327453613,0.8935653939843178,*ambient,0
condition,test_speaker,*ambient,Olivia Rodrigo,result,correct
Test,Hung.VS,0.7524067163467407,0.7756187170743942,*ambient,0
Test,Hung.VS,0.9257329627871513,0.6890465021133423,Olivia Rodrigo,0
Test,Hung.VS,0.7060500383377075,0.5874870717525482,Olivia Rodrigo,0
Test,Hung.VS,0.7650514841079712,0.7194128632545471,Olivia Rodrigo,0
Test,Hung.VS,0.9822813309729099,1.0172807108610868,*ambient,0
Test,Hung.VS,0.7874294221401215,0.8709419369697571,*ambient,0
Test,Hung.VS,1.028214631602168,0.9541695564985275,Olivia Rodrigo,0
Test,Hung.VS,0.7868428230285645,0.803689569234848,*ambient,0
Test,Hung.VS,0.9116016998887062,0.8451985567808151,Olivia Rodrigo,0
condition,test_speaker,*ambient,Olivia Rodrigo,result,correct
Test,Hung.VS,0.8081084340810776,0.8843677192926407,*ambient,0
Test,Hung.VS,0.6156322956085205,0.7150880098342896,*ambient,0
Test,Hung.VS,0.6208596527576447,0.7678223997354507,*ambient,0
Test,Hung.VS,0.9332287013530731,1.115676037967205,*ambient,0
Test,Hung.VS,0.7011012434959412,1.1714910715818405,*ambient,0
Test,Hung.VS,0.9853830449283123,1.1093189641833305,*ambient,0
Test,Hung.VS,1.0264452695846558,1.3235949873924255,None,0
Test,Hung.VS,1.116803139448166,1.183797225356102,None,0
Test,Hung.VS,0.9057330414652824,1.1341644823551178,*ambient,0
condition,test_speaker,*ambient,Olivia Rodrigo,result,correct
Test,Hung.VS,1.0875207632780075,0.9963182057254016,Olivia Rodrigo,0
Test,Hung.VS,0.8919228166341782,0.7028397917747498,Olivia Rodrigo,0
Test,Hung.VS,0.9920674217864871,1.1178747043013573,*ambient,0
Test,Hung.VS,1.0780584663152695,1.0800553560256958,None,0
Test,Hung.VS,1.0393872149288654,0.9817950129508972,Olivia Rodrigo,0
Test,Hung.VS,1.0057228477671742,0.9863380389288068,Olivia Rodrigo,0
Test,Hung.VS,0.9989624865120277,0.9537225663661957,Olivia Rodrigo,0
Test,Hung.VS,0.9710725285112858,0.8357103317975998,Olivia Rodrigo,0
Test,Hung.VS,1.2189950048923492,1.2540786564350128,None,0
Test,Hung.VS,1.1174152716994286,1.1689460724592209,None,0
Test,Hung.VS,1.0876512452960014,1.1414287686347961,None,0
Test,Hung.VS,0.9476355463266373,0.8817947581410408,Olivia Rodrigo,0
Test,Hung.VS,1.093623161315918,0.9621738828718662,Olivia Rodrigo,0
Test,Hung.VS,0.8954445198178291,0.7454664409160614,Olivia Rodrigo,0
condition,test_speaker,*ambient,Olivia Rodrigo,result,correct
Test,Hung.VS,0.7252210676670074,0.9525238573551178,*ambient,0
Test,Hung.VS,0.8020747900009155,0.8349935412406921,*ambient,0
Test,Hung.VS,0.8296542763710022,0.9328769668936729,*ambient,0
Test,Hung.VS,1.0425397269427776,1.1431268751621246,None,0
Test,Hung.VS,1.1121869012713432,1.026463646441698,None,0
Test,Hung.VS,0.7940414994955063,0.8981406465172768,*ambient,0
Test,Hung.VS,1.1355969458818436,1.020878391340375,None,0
Test,Hung.VS,1.0781463831663132,0.9364615082740784,Olivia Rodrigo,0
Test,Hung.VS,1.0240088421851397,1.1123618856072426,None,0
condition,test_speaker,*ambient,Olivia Rodrigo,result,correct
Test,Hung.VS,0.676143229007721,0.766145259141922,*ambient,0
Test,Hung.VS,1.014808963984251,0.9136649742722511,Olivia Rodrigo,0
Test,Hung.VS,0.9127102121710777,1.144713968038559,*ambient,0
Test,Hung.VS,0.8584641367197037,0.7136785387992859,Olivia Rodrigo,0
Test,Hung.VS,0.7169715166091919,0.9722289592027664,*ambient,0
Test,Hung.VS,0.7387046217918396,0.6755030453205109,Olivia Rodrigo,0
Test,Hung.VS,0.831428200006485,0.9801139160990715,*ambient,0
Test,Hung.VS,0.954610675573349,1.019212618470192,*ambient,0
Test,Hung.VS,0.8680771589279175,0.8170344680547714,Olivia Rodrigo,0
Test,Hung.VS,0.9095706716179848,0.7647598534822464,Olivia Rodrigo,0
Test,Hung.VS,0.9403528161346912,1.1912311017513275,*ambient,0
Test,Hung.VS,0.7096449136734009,0.7125189006328583,*ambient,0
Test,Hung.VS,0.8691031634807587,0.8011261969804764,Olivia Rodrigo,0
Test,Hung.VS,0.8232133537530899,0.9686294831335545,*ambient,0
Test,Hung.VS,0.707693487405777,0.6803821623325348,Olivia Rodrigo,0
condition,test_speaker,*ambient,Olivia Rodrigo,result,correct
Test,Hung.VS,0.7038866877555847,0.5673867464065552,Olivia Rodrigo,0
Test,Hung.VS,0.7945965379476547,0.7556935548782349,Olivia Rodrigo,0
Test,Hung.VS,0.8908829838037491,0.7481149733066559,Olivia Rodrigo,0
Test,Hung.VS,0.8829011172056198,0.7656423449516296,Olivia Rodrigo,0
Test,Hung.VS,1.0384676717221737,1.0608116425573826,None,0
Test,Hung.VS,0.9654478169977665,1.0309950821101665,*ambient,0
Test,Hung.VS,0.8787858933210373,0.8058556914329529,Olivia Rodrigo,0
Test,Hung.VS,0.9619136527180672,0.8796083405613899,Olivia Rodrigo,0
Test,Hung.VS,1.0683907940983772,1.131872832775116,None,0
Test,Hung.VS,1.068892665207386,1.1508460640907288,None,0
Test,Hung.VS,0.9877927852794528,1.2049943506717682,*ambient,0
Test,Hung.VS,0.7758622020483017,0.8360732346773148,*ambient,0
Test,Hung.VS,0.8914097920060158,1.097858227789402,*ambient,0
Test,Hung.VS,0.8492823988199234,1.1244174540042877,*ambient,0
Test,Hung.VS,0.8357392102479935,0.9447547718882561,*ambient,0
Test,Hung.VS,1.1121443659067154,1.1983973383903503,None,0
Test,Hung.VS,0.9839454367756844,0.9955614949576557,*ambient,0
Test,Hung.VS,1.053755760192871,0.9202994629740715,Olivia Rodrigo,0
Test,Hung.VS,1.0265231356024742,1.0666800513863564,None,0
Test,Hung.VS,1.129061684012413,0.9317886754870415,Olivia Rodrigo,0
Test,Hung.VS,0.9363080784678459,0.7674883306026459,Olivia Rodrigo,0
Test,Hung.VS,0.9751637447625399,1.0382790192961693,*ambient,0
Test,Hung.VS,1.0009176029125229,1.02121608145535,None,0
Test,Hung.VS,0.8079004287719727,0.8611818552017212,*ambient,0
Test,Hung.VS,0.9123539999127388,0.9192064851522446,*ambient,0
Test,Hung.VS,0.4146614074707031,0.9411211833357811,*ambient,0
Test,Hung.VS,0.19588994979858398,0.547724574804306,*ambient,0
Test,Hung.VS,0.2131677269935608,0.8081201910972595,*ambient,0
Test,Hung.VS,0.23269373178482056,0.9499395005404949,*ambient,0
Test,Hung.VS,0.19890064001083374,0.5832062363624573,*ambient,0
Test,Hung.VS,0.20666271448135376,0.8267957866191864,*ambient,0
condition,test_speaker,*ambient,Olivia Rodrigo,result,correct
Test,Hung.VS,0.6079951226711273,0.5920994281768799,Olivia Rodrigo,0
Test,Hung.VS,0.9750560317188501,1.1082982793450356,*ambient,0
Test,Hung.VS,0.8207646161317825,0.7603645771741867,Olivia Rodrigo,0
Test,Hung.VS,0.689113050699234,0.914841040968895,*ambient,0
Test,Hung.VS,0.7431492209434509,0.5108620226383209,Olivia Rodrigo,0
Test,Hung.VS,0.8826763182878494,0.8789755925536156,Olivia Rodrigo,0
Test,Hung.VS,1.0795033052563667,1.1162249818444252,None,0
Test,Hung.VS,0.7638516128063202,0.5816508233547211,Olivia Rodrigo,0
Test,Hung.VS,0.7763172388076782,0.4816615581512451,Olivia Rodrigo,0
Test,Hung.VS,0.5834231078624725,0.5847891271114349,*ambient,0
Test,Hung.VS,1.0087921796366572,0.803948774933815,Olivia Rodrigo,0
Test,Hung.VS,0.8193002641201019,0.6214809715747833,Olivia Rodrigo,0
condition,test_speaker,*ambient,Olivia Rodrigo,result,correct
Test,Hung.VS,0.9499024264514446,0.6695949137210846,Olivia Rodrigo,0
Test,Hung.VS,1.0494210496544838,0.9302196353673935,Olivia Rodrigo,0
Test,Hung.VS,0.8064444810152054,0.6263245940208435,Olivia Rodrigo,0
Test,Hung.VS,0.7968541979789734,0.6523364782333374,Olivia Rodrigo,0
Test,Hung.VS,0.6302951574325562,0.6012836992740631,Olivia Rodrigo,0
Test,Hung.VS,0.9232228323817253,0.996045630890876,*ambient,0
Test,Hung.VS,1.1920021772384644,1.0974060222506523,None,0
Test,Hung.VS,1.01580167748034,0.5718169808387756,Olivia Rodrigo,0
Test,Hung.VS,0.691926121711731,0.41763216257095337,Olivia Rodrigo,0
Test,Hung.VS,1.0293707307428122,1.1625222265720367,None,0
Test,Hung.VS,1.0558001138269901,1.095452181994915,None,0
Test,Hung.VS,0.7115283608436584,0.5651872456073761,Olivia Rodrigo,0
Test,Hung.VS,0.7034812569618225,0.5629713833332062,Olivia Rodrigo,0
Test,Hung.VS,0.7603558897972107,0.729617565870285,Olivia Rodrigo,0
Test,Hung.VS,1.028764909133315,1.008188103325665,None,0
Test,Hung.VS,0.6132058799266815,0.3238435983657837,Olivia Rodrigo,0
Test,Hung.VS,0.7496178150177002,0.748151034116745,Olivia Rodrigo,0
Test,Hung.VS,0.8756701946258545,0.6908126473426819,Olivia Rodrigo,0
Test,Hung.VS,0.5302866697311401,0.7103573381900787,*ambient,0
Test,Hung.VS,0.6147014796733856,0.7911051660776138,*ambient,0
Test,Hung.VS,0.6028566062450409,0.9284755364060402,*ambient,0
condition,test_speaker,*ambient,Olivia Rodrigo,result,correct
Test,Hung.VS,0.6899095177650452,Olivia Rodrigo,0
Test,Hung.VS,0.7731219530105591,Olivia Rodrigo,0
Test,Hung.VS,0.6080006659030914,Olivia Rodrigo,0
Test,Hung.VS,0.8474429249763489,Olivia Rodrigo,0
Test,Hung.VS,0.8540671765804291,Olivia Rodrigo,0
Test,Hung.VS,0.495654821395874,Olivia Rodrigo,0
Test,Hung.VS,0.6944129467010498,Olivia Rodrigo,0
Test,Hung.VS,0.7686154693365097,Olivia Rodrigo,0
Test,Hung.VS,1.111540749669075,1.1614918857812881,None,0
Test,Hung.VS,0.9194863587617874,0.8708726763725281,Olivia Rodrigo,0
Test,Hung.VS,1.1674616485834122,1.0110249416902661,None,0
Test,Hung.VS,0.8800558298826218,Olivia Rodrigo,0
Test,Hung.VS,1.0497957915067673,1.4047006368637085,None,0
Test,Hung.VS,1.0257709119468927,0.9340321347117424,Olivia Rodrigo,0
Test,Hung.VS,0.4901881217956543,Olivia Rodrigo,0
Test,Hung.VS,1.1033841669559479,1.1665774881839752,None,0
Test,Hung.VS,1.1072596162557602,1.0481011234223843,None,0
Test,Hung.VS,1.1750325709581375,1.2105889916419983,None,0
Test,Hung.VS,0.9043004587292671,Olivia Rodrigo,0
Test,Hung.VS,0.8929866626858711,Olivia Rodrigo,0
Test,Hung.VS,1.127782255411148,None,0
Test,Hung.VS,1.0515835992991924,1.1126577109098434,None,0
Test,Hung.VS,1.2008616775274277,None,0
Test,Hung.VS,1.0791947916150093,1.193216234445572,None,0
Test,Hung.VS,0.9734088312834501,1.0685703977942467,*ambient,0
Test,Hung.VS,0.9415206834673882,Olivia Rodrigo,0
Test,Hung.VS,0.8602156043052673,Olivia Rodrigo,0
Test,Hung.VS,1.0317168273031712,0.8583100140094757,Olivia Rodrigo,0
Test,Hung.VS,0.909771740436554,0.8218677490949631,Olivia Rodrigo,0
Test,Hung.VS,0.9582057222723961,1.1056772321462631,*ambient,0
Test,Hung.VS,1.1914290934801102,None,0
condition,test_speaker,*ambient,Olivia Rodrigo,result,correct
Test,Hung.VS,0.8790401443839073,0.8069058060646057,Olivia Rodrigo,0
Test,Hung.VS,1.0943133234977722,1.105566643178463,None,0
Test,Hung.VS,0.9655725359916687,1.1201931685209274,*ambient,0
Test,Hung.VS,1.0581570379436016,1.3781766891479492,None,0
condition,test_speaker,*ambient,Olivia Rodrigo,result,correct
Test,Hung.VS,0.990557543002069,1.1226933002471924,*ambient,0
Test,Hung.VS,1.144485056400299,1.145134299993515,None,0
Test,Hung.VS,0.7846859842538834,1.395220547914505,*ambient,0
Test,Hung.VS,0.40777140855789185,0.747769296169281,*ambient,0
Test,Hung.VS,0.4417944550514221,1.2110710740089417,*ambient,0
Test,Hung.VS,0.43867814540863037,0.8212965875864029,*ambient,0
Test,Hung.VS,0.543066680431366,0.9617987051606178,*ambient,0
Test,Hung.VS,0.3587679862976074,0.7448970377445221,*ambient,0
Test,Hung.VS,0.5940812826156616,1.0311789959669113,*ambient,0
condition,test_speaker,*ambient,Olivia Rodrigo,result,correct
Test,Hung.VS,None,0
Test,Hung.VS,None,0
Test,Hung.VS,None,0
Test,Hung.VS,None,0
Test,Hung.VS,None,0
Test,Hung.VS,None,0
Test,Hung.VS,0.8891929611563683,1.0654179453849792,*ambient,0
Test,Hung.VS,1.0368137694895267,0.8380712568759918,Olivia Rodrigo,0
Test,Hung.VS,None,0
Test,Hung.VS,None,0
Test,Hung.VS,None,0
Test,Hung.VS,0.9216587468981743,0.5364849269390106,Olivia Rodrigo,0
Test,Hung.VS,None,0
Test,Hung.VS,0.909126840531826,0.6149384081363678,Olivia Rodrigo,0
Test,Hung.VS,0.9776955302804708,0.8733784258365631,Olivia Rodrigo,0
Test,Hung.VS,1.106354609131813,1.0525993295013905,None,0
Test,Hung.VS,1.1564266681671143,1.1577505767345428,None,0
Test,Hung.VS,1.0678690895438194,1.4666213691234589,None,0
Test,Hung.VS,1.1893019676208496,1.4568840563297272,None,0
Test,Hung.VS,None,0
Test,Hung.VS,None,0
Test,Hung.VS,0.8678228706121445,0.8688875883817673,*ambient,0
Test,Hung.VS,None,0
Test,Hung.VS,None,0
Test,Hung.VS,0.8667225986719131,1.0501580610871315,*ambient,0
condition,test_speaker,*ambient,Olivia Rodrigo,result,correct
Test,Hung.VS,0.8388317972421646,1.16191066801548,*ambient,0
Test,Hung.VS,0.8845877125859261,1.069615289568901,*ambient,0
Test,Hung.VS,None,0
Test,Hung.VS,None,0
Test,Hung.VS,None,0
Test,Hung.VS,None,0
Test,Hung.VS,None,0
Test,Hung.VS,0.8231004923582077,0.772381380200386,Olivia Rodrigo,0
Test,Hung.VS,None,0
Test,Hung.VS,1.1722497940063477,1.1249806582927704,None,0
Test,Hung.VS,0.7879911810159683,0.7173840403556824,Olivia Rodrigo,0
Test,Hung.VS,0.9268990606069565,0.8728186935186386,Olivia Rodrigo,0
Test,Hung.VS,0.9795835539698601,1.0542478188872337,*ambient,0
Test,Hung.VS,1.2107147872447968,1.240269973874092,None,0
Test,Hung.VS,0.8848210424184799,0.9381498508155346,*ambient,0
Test,Hung.VS,None,0
Test,Hung.VS,None,0
Test,Hung.VS,1.0613084360957146,1.3519733548164368,None,0
Test,Hung.VS,0.9149693846702576,1.2546294629573822,*ambient,0
Test,Hung.VS,None,0
condition,test_speaker,*ambient,Olivia Rodrigo,result,correct
Test,Hung.VS,None,0
Test,Hung.VS,None,0
Test,Hung.VS,None,0
Test,Hung.VS,None,0
Test,Hung.VS,None,0
Test,Hung.VS,None,0
Test,Hung.VS,None,0
condition,test_speaker,*ambient,Olivia Rodrigo,result,correct
Test,Hung.VS,None,0
Test,Hung.VS,None,0
Test,Hung.VS,None,0
Test,Hung.VS,0.8578101247549057,1.1497583389282227,*ambient,0
Test,Hung.VS,None,0
Test,Hung.VS,None,0
Test,Hung.VS,None,0
Test,Hung.VS,None,0
Test,Hung.VS,None,0
Test,Hung.VS,None,0
condition,test_speaker,*ambient,Olivia Rodrigo,result,correct
condition,test_speaker,*ambient,Olivia Rodrigo,result,correct
condition,test_speaker,*ambient,Olivia Rodrigo,result,correct
condition,test_speaker,*ambient,Olivia Rodrigo,result,correct
condition,test_speaker,*ambient,Olivia Rodrigo,result,correct
condition,test_speaker,*ambient,Olivia Rodrigo,result,correct
Test,Hung.VS,None,0
Test,Hung.VS,None,0
Test,Hung.VS,None,0
Test,Hung.VS,None,0
Test,Hung.VS,None,0
Test,Hung.VS,None,0
Test,Hung.VS,None,0
condition,test_speaker,*ambient,Olivia Rodrigo,result,correct
Test,Hung.VS,None,0
Test,Hung.VS,None,0
Test,Hung.VS,None,0
Test,Hung.VS,None,0
condition,test_speaker,*ambient,Olivia Rodrigo,result,correct
Test,Hung.VS,None,0
Test,Hung.VS,None,0
Test,Hung.VS,None,0
Test,Hung.VS,None,0
Test,Hung.VS,None,0
Test,Hung.VS,None,0
Test,Hung.VS,None,0
Test,Hung.VS,None,0
Test,Hung.VS,None,0
Test,Hung.VS,None,0
Test,Hung.VS,None,0
Test,Hung.VS,None,0
condition,test_speaker,*ambient,Olivia Rodrigo,result,correct
Test,Hung.VS,None,0
Test,Hung.VS,None,0
Test,Hung.VS,None,0
Test,Hung.VS,None,0
condition,test_speaker,*ambient,Olivia Rodrigo,result,correct
Test,Hung.VS,None,0
Test,Hung.VS,None,0
Test,Hung.VS,None,0
Test,Hung.VS,None,0
Test,Hung.VS,None,0
Test,Hung.VS,None,0
Test,Hung.VS,None,0
Test,Hung.VS,None,0
Test,Hung.VS,None,0
Test,Hung.VS,None,0
Test,Hung.VS,None,0
Test,Hung.VS,None,0
Test,Hung.VS,None,0
condition,test_speaker,*ambient,Olivia Rodrigo,result,correct
Test,Hung.VS,None,0
Test,Hung.VS,None,0
condition,test_speaker,*ambient,Olivia Rodrigo,result,correct
condition,test_speaker,*ambient,Olivia Rodrigo,result,correct
Test,Hung.VS,None,0
Test,Hung.VS,None,0
condition,test_speaker,*ambient,Olivia Rodrigo,result,correct
condition,test_speaker,*ambient,Olivia Rodrigo,result,correct
condition,test_speaker,*ambient,Olivia Rodrigo,result,correct
Test,Hung.VS,None,0
Test,Hung.VS,None,0
Test,Hung.VS,None,0
Test,Hung.VS,None,0
Test,Hung.VS,None,0
Test,Hung.VS,None,0
Test,Hung.VS,None,0
condition,test_speaker,*ambient,Olivia Rodrigo,result,correct
Test,Hung.VS,None,0
Test,Hung.VS,None,0
Test,Hung.VS,None,0
condition,test_speaker,*ambient,Olivia Rodrigo,result,correct
Test,Hung.VS,None,0
Test,Hung.VS,0.9471425674855709,0.88988047093153,Olivia Rodrigo,0
Test,Hung.VS,1.0823930650949478,0.9242129176855087,Olivia Rodrigo,0
Test,Hung.VS,1.1204855218529701,1.2766949534416199,None,0
Test,Hung.VS,1.0468133352696896,1.0952886193990707,None,0
Test,Hung.VS,1.1892677247524261,1.2331966310739517,None,0
Test,Hung.VS,0.9642049223184586,0.828706294298172,Olivia Rodrigo,0
Test,Hung.VS,1.0056889555417001,1.254994660615921,None,0
